Row_by_Pixel,Uncorroded_Depth_by_Pixel,Thickness_by_Pixel,x_left_edge,x_right_edge,Corrosion_Depth_Ratio
3775,264,270,125,394,0.022
3776,264,270,125,394,0.022
3777,264,270,125,394,0.022
3778,265,270,125,394,0.019
3779,267,270,125,394,0.011
3780,269,270,125,394,0.004
3781,269,270,125,394,0.004
3782,265,270,125,394,0.019
3783,265,269,125,393,0.015
3784,265,269,125,393,0.015
3785,265,269,125,393,0.015
3786,265,269,125,393,0.015
3787,265,269,125,393,0.015
3788,266,269,125,393,0.011
3789,266,269,125,393,0.011
3790,266,269,125,393,0.011
3791,266,269,125,393,0.011
3792,263,269,125,393,0.022
3793,262,269,125,393,0.026
3794,262,269,125,393,0.026
3795,262,269,125,393,0.026
3796,263,269,125,393,0.022
3797,263,269,125,393,0.022
3798,263,269,125,393,0.022
3799,263,270,124,393,0.026
3800,262,270,124,393,0.030
3801,262,270,124,393,0.030
3802,261,270,124,393,0.033
3803,261,270,124,393,0.033
3804,260,270,124,393,0.037
3805,262,270,124,393,0.030
3806,266,270,124,393,0.015
3807,0,270,124,393,0.000
3808,0,270,124,393,0.000
3809,268,270,124,393,0.007
3810,246,270,124,393,0.089
3811,246,270,124,393,0.089
3812,247,270,124,393,0.085
3813,247,270,124,393,0.085
3814,266,270,124,393,0.015
3815,265,270,124,393,0.019
3816,264,270,124,393,0.022
3817,264,270,124,393,0.022
3818,264,270,124,393,0.022
3819,263,270,124,393,0.026
3820,263,270,124,393,0.026
3821,262,270,124,393,0.030
3822,262,270,124,393,0.030
3823,262,270,124,393,0.030
3824,262,270,124,393,0.030
3825,261,270,124,393,0.033
3826,262,270,124,393,0.030
3827,262,270,124,393,0.030
3828,262,270,124,393,0.030
3829,262,270,124,393,0.030
3830,262,270,124,393,0.030
3831,261,270,124,393,0.033
3832,261,270,124,393,0.033
3833,260,270,124,393,0.037
3834,261,270,124,393,0.033
3835,261,270,124,393,0.033
3836,261,270,124,393,0.033
3837,261,270,124,393,0.033
3838,262,270,124,393,0.030
3839,263,270,124,393,0.026
3840,263,270,124,393,0.026
3841,262,270,124,393,0.030
3842,261,270,124,393,0.033
3843,260,270,124,393,0.037
3844,259,270,124,393,0.041
3845,260,270,124,393,0.037
3846,261,270,124,393,0.033
3847,249,270,124,393,0.078
3848,249,270,124,393,0.078
3849,249,270,124,393,0.078
3850,249,270,124,393,0.078
3851,249,270,124,393,0.078
3852,266,270,124,393,0.015
3853,265,270,124,393,0.019
3854,265,270,124,393,0.019
3855,265,270,124,393,0.019
3856,266,270,124,393,0.015
3857,266,270,124,393,0.015
3858,267,270,124,393,0.011
3859,267,270,124,393,0.011
3860,267,270,124,393,0.011
3861,267,270,124,393,0.011
3862,0,270,124,393,0.000
3863,267,270,124,393,0.011
3864,267,270,124,393,0.011
3865,266,270,124,393,0.015
3866,266,270,124,393,0.015
3867,265,270,124,393,0.019
3868,265,270,124,393,0.019
3869,264,270,124,393,0.022
3870,264,270,124,393,0.022
3871,263,270,124,393,0.026
3872,263,270,124,393,0.026
3873,263,270,124,393,0.026
3874,264,271,123,393,0.026
3875,264,271,123,393,0.026
3876,264,271,123,393,0.026
3877,264,271,123,393,0.026
3878,264,271,123,393,0.026
3879,265,271,123,393,0.022
3880,265,271,123,393,0.022
3881,265,271,123,393,0.022
3882,265,271,123,393,0.022
3883,265,271,123,393,0.022
3884,265,271,123,393,0.022
3885,265,271,123,393,0.022
3886,266,271,123,393,0.018
3887,267,271,123,393,0.015
3888,267,272,123,394,0.018
3889,267,272,123,394,0.018
3890,267,272,123,394,0.018
3891,267,272,123,394,0.018
3892,266,272,123,394,0.022
3893,266,272,123,394,0.022
3894,266,272,123,394,0.022
3895,267,272,123,394,0.018
3896,267,272,123,394,0.018
3897,267,272,123,394,0.018
3898,267,272,123,394,0.018
3899,267,272,123,394,0.018
3900,267,272,123,394,0.018
3901,267,272,123,394,0.018
3902,266,272,123,394,0.022
3903,265,272,123,394,0.026
3904,265,272,123,394,0.026
3905,264,272,123,394,0.029
3906,264,272,123,394,0.029
3907,264,272,123,394,0.029
3908,265,272,123,394,0.026
3909,266,272,123,394,0.022
3910,266,272,123,394,0.022
3911,266,272,123,394,0.022
3912,265,272,123,394,0.026
3913,265,272,123,394,0.026
3914,265,272,123,394,0.026
3915,264,272,123,394,0.029
3916,264,272,123,394,0.029
3917,265,272,123,394,0.026
3918,265,272,123,394,0.026
3919,265,272,123,394,0.026
3920,264,272,123,394,0.029
3921,264,272,123,394,0.029
3922,264,272,123,394,0.029
3923,264,272,123,394,0.029
3924,264,272,123,394,0.029
3925,263,272,123,394,0.033
3926,263,272,123,394,0.033
3927,262,272,123,394,0.037
3928,262,272,123,394,0.037
3929,262,272,123,394,0.037
3930,261,272,123,394,0.040
3931,261,272,123,394,0.040
3932,261,272,123,394,0.040
3933,261,272,123,394,0.040
3934,261,272,123,394,0.040
3935,262,272,123,394,0.037
3936,253,272,123,394,0.070
3937,252,272,123,394,0.074
3938,251,272,123,394,0.077
3939,250,272,123,394,0.081
3940,250,272,123,394,0.081
3941,250,272,123,394,0.081
3942,250,272,123,394,0.081
3943,250,272,123,394,0.081
3944,250,272,123,394,0.081
3945,249,272,123,394,0.085
3946,249,272,123,394,0.085
3947,248,272,123,394,0.088
3948,247,272,123,394,0.092
3949,245,272,123,394,0.099
3950,245,272,123,394,0.099
3951,234,272,123,394,0.140
3952,233,272,123,394,0.143
3953,249,272,123,394,0.085
3954,250,272,123,394,0.081
3955,253,272,123,394,0.070
3956,265,272,123,394,0.026
3957,265,272,123,394,0.026
3958,265,272,123,394,0.026
3959,246,272,123,394,0.096
3960,245,272,123,394,0.099
3961,244,272,123,394,0.103
3962,269,272,123,394,0.011
3963,268,272,123,394,0.015
3964,268,272,123,394,0.015
3965,268,272,123,394,0.015
3966,268,272,123,394,0.015
3967,268,272,123,394,0.015
3968,268,272,123,394,0.015
3969,268,272,123,394,0.015
3970,268,272,123,394,0.015
3971,268,272,123,394,0.015
3972,269,272,123,394,0.011
3973,0,272,123,394,0.000
3974,0,272,123,394,0.000
3975,0,272,123,394,0.000
3976,0,272,123,394,0.000
3977,0,272,123,394,0.000
3978,0,272,123,394,0.000
3979,267,272,123,394,0.018
3980,267,272,123,394,0.018
3981,267,272,123,394,0.018
3982,267,272,123,394,0.018
3983,267,272,123,394,0.018
3984,267,272,123,394,0.018
3985,267,272,123,394,0.018
3986,268,272,123,394,0.015
3987,268,272,123,394,0.015
3988,269,272,123,394,0.011
3989,269,272,123,394,0.011
3990,269,272,123,394,0.011
3991,268,272,123,394,0.015
3992,267,272,123,394,0.018
3993,267,272,123,394,0.018
3994,267,271,123,393,0.015
3995,267,271,123,393,0.015
3996,267,271,123,393,0.015
3997,267,271,123,393,0.015
3998,267,271,123,393,0.015
3999,266,270,124,393,0.015
4000,266,270,124,393,0.015
4001,266,270,124,393,0.015
4002,266,270,124,393,0.015
4003,266,270,124,393,0.015
4004,266,270,124,393,0.015
4005,267,270,124,393,0.011
4006,267,270,124,393,0.011
4007,268,270,124,393,0.007
4008,269,270,124,393,0.004
4009,269,270,124,393,0.004
4010,266,270,124,393,0.015
4011,266,270,124,393,0.015
4012,266,270,124,393,0.015
4013,266,270,124,393,0.015
4014,266,270,124,393,0.015
4015,266,270,124,393,0.015
4016,267,270,124,393,0.011
4017,0,270,124,393,0.000
4018,0,270,124,393,0.000
4019,0,270,124,393,0.000
4020,0,270,124,393,0.000
4021,267,269,124,392,0.007
4022,266,269,124,392,0.011
4023,265,269,124,392,0.015
4024,264,269,124,392,0.019
4025,255,269,124,392,0.052
4026,254,269,124,392,0.056
4027,255,269,124,392,0.052
4028,255,269,124,392,0.052
4029,256,269,124,392,0.048
4030,256,269,124,392,0.048
4031,267,269,124,392,0.007
4032,267,269,124,392,0.007
4033,268,269,124,392,0.004
4034,268,269,124,392,0.004
4035,0,269,124,392,0.000
4036,0,269,124,392,0.000
4037,0,269,124,392,0.000
4038,0,269,124,392,0.000
4039,0,269,124,392,0.000
4040,0,269,124,392,0.000
4041,0,269,124,392,0.000
4042,0,269,124,392,0.000
4043,0,269,124,392,0.000
4044,258,269,124,392,0.041
4045,257,269,124,392,0.045
4046,256,269,124,392,0.048
4047,256,268,124,391,0.045
4048,266,268,124,391,0.007
4049,266,268,124,391,0.007
4050,265,268,124,391,0.011
4051,264,268,124,391,0.015
4052,264,268,124,391,0.015
4053,264,268,124,391,0.015
4054,264,268,124,391,0.015
4055,265,268,124,391,0.011
4056,266,268,124,391,0.007
4057,267,268,124,391,0.004
4058,267,268,124,391,0.004
4059,0,268,124,391,0.000
4060,0,268,124,391,0.000
4061,0,268,124,391,0.000
4062,267,268,124,391,0.004
4063,0,268,124,391,0.000
4064,267,268,124,391,0.004
4065,267,268,124,391,0.004
4066,267,268,124,391,0.004
4067,266,268,124,391,0.007
4068,266,268,124,391,0.007
4069,266,268,124,391,0.007
4070,266,268,124,391,0.007
4071,266,268,124,391,0.007
4072,267,268,124,391,0.004
4073,267,268,124,391,0.004
4074,0,267,124,390,0.000
4075,0,267,124,390,0.000
4076,0,267,124,390,0.000
4077,0,267,124,390,0.000
4078,266,267,124,390,0.004
4079,264,267,124,390,0.011
4080,264,267,124,390,0.011
4081,263,267,124,390,0.015
4082,263,267,124,390,0.015
4083,263,267,124,390,0.015
4084,264,267,124,390,0.011
4085,265,267,124,390,0.007
4086,266,267,124,390,0.004
4087,0,267,124,390,0.000
4088,0,267,124,390,0.000
4089,0,267,124,390,0.000
4090,0,267,124,390,0.000
4091,0,267,124,390,0.000
4092,0,267,124,390,0.000
4093,0,267,124,390,0.000
4094,0,268,124,391,0.000
4095,0,268,124,391,0.000
4096,0,268,124,391,0.000
4097,0,268,124,391,0.000
4098,0,268,124,391,0.000
4099,0,268,124,391,0.000
4100,0,268,124,391,0.000
4101,0,268,124,391,0.000
4102,0,268,124,391,0.000
4103,0,268,124,391,0.000
4104,0,268,124,391,0.000
4105,0,268,124,391,0.000
4106,265,268,124,391,0.011
4107,0,268,124,391,0.000
4108,266,269,124,392,0.011
4109,0,269,124,392,0.000
4110,0,269,124,392,0.000
4111,0,269,124,392,0.000
4112,0,269,124,392,0.000
4113,0,269,124,392,0.000
4114,0,269,124,392,0.000
4115,0,269,124,392,0.000
4116,0,269,124,392,0.000
4117,266,269,124,392,0.011
4118,265,269,124,392,0.015
4119,264,269,124,392,0.019
4120,263,269,124,392,0.022
4121,263,269,124,392,0.022
4122,264,269,124,392,0.019
4123,264,269,124,392,0.019
4124,264,269,124,392,0.019
4125,264,269,124,392,0.019
4126,263,269,124,392,0.022
4127,263,269,124,392,0.022
4128,263,269,124,392,0.022
4129,263,269,124,392,0.022
4130,264,269,124,392,0.019
4131,264,269,124,392,0.019
4132,264,269,124,392,0.019
4133,263,268,124,391,0.019
4134,262,268,124,391,0.022
4135,262,268,124,391,0.022
4136,262,268,124,391,0.022
4137,263,268,124,391,0.019
4138,265,268,124,391,0.011
4139,267,268,124,391,0.004
4140,267,268,124,391,0.004
4141,264,268,124,391,0.015
4142,263,268,124,391,0.019
4143,263,268,124,391,0.019
4144,263,268,124,391,0.019
4145,263,268,124,391,0.019
4146,264,268,124,391,0.015
4147,264,268,124,391,0.015
4148,264,268,124,391,0.015
4149,264,268,124,391,0.015
4150,264,268,124,391,0.015
4151,261,268,124,391,0.026
4152,260,268,124,391,0.030
4153,260,268,124,391,0.030
4154,260,268,124,391,0.030
4155,261,268,124,391,0.026
4156,261,268,124,391,0.026
4157,261,268,124,391,0.026
4158,260,268,124,391,0.030
4159,259,268,124,391,0.034
4160,259,268,124,391,0.034
4161,258,268,124,391,0.037
4162,258,268,124,391,0.037
4163,257,268,124,391,0.041
4164,260,268,124,391,0.030
4165,263,268,124,391,0.019
4166,0,268,124,391,0.000
4167,0,268,124,391,0.000
4168,0,268,124,391,0.000
4169,243,267,124,390,0.090
4170,243,267,124,390,0.090
4171,243,267,124,390,0.090
4172,244,267,124,390,0.086
4173,252,266,125,390,0.053
4174,262,266,125,390,0.015
4175,260,266,125,390,0.023
4176,259,266,125,390,0.026
4177,259,266,125,390,0.026
4178,259,266,125,390,0.026
4179,259,266,125,390,0.026
4180,258,266,125,390,0.030
4181,258,266,125,390,0.030
4182,258,266,125,390,0.030
4183,258,266,125,390,0.030
4184,258,266,125,390,0.030
4185,257,266,125,390,0.034
4186,257,266,125,390,0.034
4187,257,266,125,390,0.034
4188,257,266,125,390,0.034
4189,257,266,125,390,0.034
4190,257,266,125,390,0.034
4191,257,266,125,390,0.034
4192,257,266,125,390,0.034
4193,258,266,125,390,0.030
4194,258,266,125,390,0.030
4195,258,266,125,390,0.030
4196,259,266,125,390,0.026
4197,260,266,125,390,0.023
4198,260,266,125,390,0.023
4199,261,266,125,390,0.019
4200,261,266,125,390,0.019
4201,261,266,125,390,0.019
4202,250,266,125,390,0.060
4203,249,266,125,390,0.064
4204,249,265,125,389,0.060
4205,249,265,125,389,0.060
4206,249,265,125,389,0.060
4207,250,265,125,389,0.057
4208,251,265,125,389,0.053
4209,258,265,125,389,0.026
4210,258,265,125,389,0.026
4211,243,265,125,389,0.083
4212,243,265,125,389,0.083
4213,242,265,125,389,0.087
4214,242,265,125,389,0.087
4215,247,265,125,389,0.068
4216,248,265,125,389,0.064
4217,257,265,125,389,0.030
4218,257,265,125,389,0.030
4219,256,265,125,389,0.034
4220,256,265,125,389,0.034
4221,256,265,125,389,0.034
4222,256,265,125,389,0.034
4223,256,265,125,389,0.034
4224,256,265,125,389,0.034
4225,256,265,125,389,0.034
4226,245,265,125,389,0.075
4227,241,265,125,389,0.091
4228,240,265,125,389,0.094
4229,241,265,125,389,0.091
4230,257,265,125,389,0.030
4231,257,265,125,389,0.030
4232,257,265,125,389,0.030
4233,257,265,125,389,0.030
4234,259,266,125,390,0.026
4235,262,266,125,390,0.015
4236,262,266,125,390,0.015
4237,0,266,125,390,0.000
4238,0,266,125,390,0.000
4239,262,266,125,390,0.015
4240,260,266,125,390,0.023
4241,260,266,125,390,0.023
4242,260,266,125,390,0.023
4243,259,266,125,390,0.026
4244,259,266,125,390,0.026
4245,259,266,125,390,0.026
4246,259,266,125,390,0.026
4247,259,266,125,390,0.026
4248,259,266,125,390,0.026
4249,259,266,125,390,0.026
4250,258,266,125,390,0.030
4251,257,266,125,390,0.034
4252,257,266,125,390,0.034
4253,257,266,125,390,0.034
4254,257,266,125,390,0.034
4255,257,266,125,390,0.034
4256,257,266,125,390,0.034
4257,258,267,125,391,0.034
4258,258,267,125,391,0.034
4259,259,267,125,391,0.030
4260,259,267,125,391,0.030
4261,259,267,125,391,0.030
4262,259,267,125,391,0.030
4263,259,267,125,391,0.030
4264,259,267,125,391,0.030
4265,260,268,124,391,0.030
4266,259,268,124,391,0.034
4267,259,268,124,391,0.034
4268,258,268,124,391,0.037
4269,258,268,124,391,0.037
4270,258,268,124,391,0.037
4271,257,268,124,391,0.041
4272,258,268,124,391,0.037
4273,259,268,124,391,0.034
4274,262,268,124,391,0.022
4275,250,268,124,391,0.067
4276,250,269,123,391,0.071
4277,249,269,123,391,0.074
4278,249,269,123,391,0.074
4279,264,269,123,391,0.019
4280,264,270,123,392,0.022
4281,264,270,123,392,0.022
4282,263,270,123,392,0.026
4283,262,270,123,392,0.030
4284,261,270,123,392,0.033
4285,261,270,123,392,0.033
4286,261,270,123,392,0.033
4287,262,271,122,392,0.033
4288,261,271,122,392,0.037
4289,261,271,122,392,0.037
4290,261,271,122,392,0.037
4291,261,271,122,392,0.037
4292,261,271,122,392,0.037
4293,262,271,122,392,0.033
4294,263,271,122,392,0.030
4295,264,271,122,392,0.026
4296,265,271,122,392,0.022
4297,265,271,122,392,0.022
4298,266,272,121,392,0.022
4299,266,272,121,392,0.022
4300,267,272,121,392,0.018
4301,267,272,121,392,0.018
4302,269,272,121,392,0.011
4303,270,272,121,392,0.007
4304,270,272,121,392,0.007
4305,270,272,121,392,0.007
4306,269,272,121,392,0.011
4307,268,272,121,392,0.015
4308,268,272,121,392,0.015
4309,269,273,120,392,0.015
4310,269,273,120,392,0.015
4311,269,273,120,392,0.015
4312,268,273,120,392,0.018
4313,267,273,120,392,0.022
4314,266,273,120,392,0.026
4315,266,273,120,392,0.026
4316,267,273,120,392,0.022
4317,267,273,120,392,0.022
4318,268,273,120,392,0.018
4319,271,273,120,392,0.007
4320,273,274,119,392,0.004
4321,0,274,119,392,0.000
4322,0,274,119,392,0.000
4323,271,274,119,392,0.011
4324,270,274,119,392,0.015
4325,269,274,119,392,0.018
4326,269,274,119,392,0.018
4327,268,274,119,392,0.022
4328,268,274,119,392,0.022
4329,269,274,119,392,0.018
4330,269,274,119,392,0.018
4331,270,275,118,392,0.018
4332,271,275,118,392,0.015
4333,0,275,118,392,0.000
4334,0,275,118,392,0.000
4335,0,275,118,392,0.000
4336,0,275,118,392,0.000
4337,273,275,118,392,0.007
4338,273,275,118,392,0.007
4339,273,275,118,392,0.007
4340,271,275,118,392,0.015
4341,271,275,118,392,0.015
4342,271,276,117,392,0.018
4343,271,276,117,392,0.018
4344,271,276,117,392,0.018
4345,271,276,117,392,0.018
4346,272,276,117,392,0.014
4347,272,276,117,392,0.014
4348,272,276,117,392,0.014
4349,273,276,117,392,0.011
4350,273,276,117,392,0.011
4351,274,276,117,392,0.007
4352,274,276,117,392,0.007
4353,273,276,117,392,0.011
4354,273,276,117,392,0.011
4355,271,276,117,392,0.018
4356,271,276,117,392,0.018
4357,270,276,117,392,0.022
4358,270,276,117,392,0.022
4359,270,276,117,392,0.022
4360,270,276,117,392,0.022
4361,270,276,117,392,0.022
4362,271,276,117,392,0.018
4363,271,276,117,392,0.018
4364,271,276,117,392,0.018
4365,272,276,117,392,0.014
4366,272,276,117,392,0.014
4367,273,276,117,392,0.011
4368,273,276,117,392,0.011
4369,0,276,117,392,0.000
4370,0,276,117,392,0.000
4371,0,276,117,392,0.000
4372,264,276,117,392,0.043
4373,265,276,117,392,0.040
4374,265,276,117,392,0.040
4375,266,276,117,392,0.036
4376,271,276,117,392,0.018
4377,270,276,117,392,0.022
4378,269,276,117,392,0.025
4379,269,276,117,392,0.025
4380,269,276,117,392,0.025
4381,269,276,117,392,0.025
4382,269,276,117,392,0.025
4383,270,276,117,392,0.022
4384,271,276,117,392,0.018
4385,272,276,117,392,0.014
4386,273,276,117,392,0.011
4387,274,276,117,392,0.007
4388,0,276,117,392,0.000
4389,0,276,117,392,0.000
4390,0,276,117,392,0.000
4391,0,276,117,392,0.000
4392,273,276,117,392,0.011
4393,272,276,117,392,0.014
4394,271,276,117,392,0.018
4395,270,276,117,392,0.022
4396,270,276,117,392,0.022
4397,270,276,117,392,0.022
4398,269,276,117,392,0.025
4399,269,276,117,392,0.025
4400,270,276,117,392,0.022
4401,270,276,117,392,0.022
4402,271,276,117,392,0.018
4403,275,276,117,392,0.004
4404,275,276,117,392,0.004
4405,0,276,117,392,0.000
4406,0,277,117,393,0.000
4407,0,277,117,393,0.000
4408,275,277,117,393,0.007
4409,274,277,117,393,0.011
4410,273,277,117,393,0.014
4411,271,276,118,393,0.018
4412,271,276,118,393,0.018
4413,271,276,118,393,0.018
4414,271,276,118,393,0.018
4415,271,276,118,393,0.018
4416,274,276,118,393,0.007
4417,274,277,118,394,0.011
4418,273,277,118,394,0.014
4419,273,277,118,394,0.014
4420,273,277,118,394,0.014
4421,273,277,118,394,0.014
4422,273,277,118,394,0.014
4423,273,277,118,394,0.014
4424,274,277,118,394,0.011
4425,274,277,118,394,0.011
4426,273,277,118,394,0.014
4427,273,277,118,394,0.014
4428,272,278,118,395,0.022
4429,272,278,118,395,0.022
4430,273,278,118,395,0.018
4431,274,278,118,395,0.014
4432,275,278,118,395,0.011
4433,275,278,118,395,0.011
4434,273,278,118,395,0.018
4435,272,278,118,395,0.022
4436,271,278,118,395,0.025
4437,271,278,118,395,0.025
4438,272,278,118,395,0.022
4439,272,278,118,395,0.022
4440,272,278,119,396,0.022
4441,273,278,119,396,0.018
4442,273,278,119,396,0.018
4443,274,278,119,396,0.014
4444,274,278,119,396,0.014
4445,274,278,119,396,0.014
4446,274,278,119,396,0.014
4447,274,278,119,396,0.014
4448,274,278,119,396,0.014
4449,274,278,119,396,0.014
4450,274,278,119,396,0.014
4451,274,279,119,397,0.018
4452,274,279,119,397,0.018
4453,274,279,119,397,0.018
4454,275,279,119,397,0.014
4455,275,279,119,397,0.014
4456,275,279,119,397,0.014
4457,275,279,119,397,0.014
4458,276,279,119,397,0.011
4459,276,279,119,397,0.011
4460,273,279,119,397,0.022
4461,273,279,119,397,0.022
4462,274,279,119,397,0.018
4463,276,280,119,398,0.014
4464,276,280,119,398,0.014
4465,276,280,119,398,0.014
4466,276,280,119,398,0.014
4467,276,280,119,398,0.014
4468,277,280,119,398,0.011
4469,276,279,120,398,0.011
4470,276,279,120,398,0.011
4471,276,279,120,398,0.011
4472,276,279,120,398,0.011
4473,265,279,120,398,0.050
4474,264,280,120,399,0.057
4475,263,280,120,399,0.061
4476,263,280,120,399,0.061
4477,263,280,120,399,0.061
4478,264,280,120,399,0.057
4479,266,280,120,399,0.050
4480,277,280,120,399,0.011
4481,277,280,120,399,0.011
4482,277,280,120,399,0.011
4483,277,280,120,399,0.011
4484,277,280,120,399,0.011
4485,277,281,120,400,0.014
4486,277,281,120,400,0.014
4487,277,281,120,400,0.014
4488,277,281,120,400,0.014
4489,277,281,120,400,0.014
4490,277,281,120,400,0.014
4491,277,281,120,400,0.014
4492,277,281,120,400,0.014
4493,277,281,120,400,0.014
4494,277,281,120,400,0.014
4495,277,281,120,400,0.014
4496,277,281,120,400,0.014
4497,277,281,120,400,0.014
4498,278,281,120,400,0.011
4499,278,281,120,400,0.011
4500,278,281,120,400,0.011
4501,0,281,120,400,0.000
4502,0,281,120,400,0.000
4503,0,281,120,400,0.000
4504,0,281,120,400,0.000
4505,0,281,120,400,0.000
4506,0,281,120,400,0.000
4507,0,281,120,400,0.000
4508,0,281,120,400,0.000
4509,0,281,120,400,0.000
4510,0,281,120,400,0.000
4511,0,281,120,400,0.000
4512,0,281,120,400,0.000
4513,0,281,120,400,0.000
4514,0,281,120,400,0.000
4515,0,281,120,400,0.000
4516,0,281,120,400,0.000
4517,0,281,120,400,0.000
4518,0,281,120,400,0.000
4519,0,281,120,400,0.000
4520,0,281,120,400,0.000
4521,279,281,120,400,0.007
4522,278,281,120,400,0.011
4523,278,281,120,400,0.011
4524,278,281,120,400,0.011
4525,278,281,120,400,0.011
4526,0,281,120,400,0.000
4527,0,281,120,400,0.000
4528,0,281,120,400,0.000
4529,0,281,120,400,0.000
4530,0,281,120,400,0.000
4531,0,281,120,400,0.000
4532,0,282,120,401,0.000
4533,0,282,120,401,0.000
4534,0,282,120,401,0.000
4535,278,282,120,401,0.014
4536,277,282,120,401,0.018
4537,276,282,120,401,0.021
4538,276,282,120,401,0.021
4539,276,282,120,401,0.021
4540,277,282,120,401,0.018
4541,267,282,120,401,0.053
4542,266,282,120,401,0.057
4543,265,282,120,401,0.060
4544,260,282,120,401,0.078
4545,260,282,120,401,0.078
4546,260,282,120,401,0.078
4547,278,282,120,401,0.014
4548,278,282,120,401,0.014
4549,277,282,120,401,0.018
4550,277,282,120,401,0.018
4551,277,282,120,401,0.018
4552,277,282,120,401,0.018
4553,276,282,120,401,0.021
4554,276,282,120,401,0.021
4555,276,282,120,401,0.021
4556,276,282,120,401,0.021
4557,276,282,120,401,0.021
4558,276,282,120,401,0.021
4559,276,282,120,401,0.021
4560,276,282,120,401,0.021
4561,275,282,120,401,0.025
4562,275,282,120,401,0.025
4563,275,282,120,401,0.025
4564,275,282,120,401,0.025
4565,275,282,120,401,0.025
4566,275,282,120,401,0.025
4567,275,282,120,401,0.025
4568,276,282,120,401,0.021
4569,276,282,120,401,0.021
4570,276,282,120,401,0.021
4571,277,282,120,401,0.018
4572,277,281,121,401,0.014
4573,279,281,121,401,0.007
4574,279,281,121,401,0.007
4575,0,281,121,401,0.000
4576,0,281,121,401,0.000
4577,0,281,121,401,0.000
4578,0,281,121,401,0.000
4579,0,281,121,401,0.000
4580,279,281,121,401,0.007
4581,279,281,121,401,0.007
4582,279,281,121,401,0.007
4583,278,281,121,401,0.011
4584,278,281,121,401,0.011
4585,279,281,121,401,0.007
4586,0,281,121,401,0.000
4587,0,281,121,401,0.000
4588,0,281,121,401,0.000
4589,0,281,121,401,0.000
4590,0,280,121,400,0.000
4591,0,280,121,400,0.000
4592,277,280,121,400,0.011
4593,277,280,121,400,0.011
4594,277,280,121,400,0.011
4595,277,280,121,400,0.011
4596,277,280,121,400,0.011
4597,0,280,121,400,0.000
4598,276,280,121,400,0.014
4599,275,280,121,400,0.018
4600,273,280,121,400,0.025
4601,273,280,121,400,0.025
4602,272,280,121,400,0.029
4603,271,280,121,400,0.032
4604,270,280,121,400,0.036
4605,270,280,121,400,0.036
4606,270,280,121,400,0.036
4607,270,280,121,400,0.036
4608,269,280,121,400,0.039
4609,269,280,121,400,0.039
4610,269,280,121,400,0.039
4611,269,280,121,400,0.039
4612,269,280,121,400,0.039
4613,269,280,121,400,0.039
4614,269,280,121,400,0.039
4615,269,280,121,400,0.039
4616,269,280,121,400,0.039
4617,269,280,121,400,0.039
4618,269,280,121,400,0.039
4619,270,280,121,400,0.036
4620,273,280,121,400,0.025
4621,273,280,121,400,0.025
4622,273,279,121,399,0.022
4623,272,279,121,399,0.025
4624,268,279,121,399,0.039
4625,268,279,121,399,0.039
4626,267,278,122,399,0.040
4627,267,278,122,399,0.040
4628,273,278,122,399,0.018
4629,263,278,122,399,0.054
4630,261,278,122,399,0.061
4631,260,278,122,399,0.065
4632,260,278,122,399,0.065
4633,259,278,122,399,0.068
4634,259,278,122,399,0.068
4635,259,278,122,399,0.068
4636,270,278,122,399,0.029
4637,270,278,122,399,0.029
4638,257,278,122,399,0.076
4639,271,278,122,399,0.025
4640,271,278,122,399,0.025
4641,271,278,122,399,0.025
4642,272,278,122,399,0.022
4643,261,278,122,399,0.061
4644,261,278,122,399,0.061
4645,262,278,122,399,0.058
4646,262,278,122,399,0.058
4647,263,278,122,399,0.054
4648,265,278,122,399,0.047
4649,274,278,122,399,0.014
4650,274,278,122,399,0.014
4651,274,278,122,399,0.014
4652,273,278,122,399,0.018
4653,273,278,122,399,0.018
4654,273,277,122,398,0.014
4655,273,277,122,398,0.014
4656,273,277,122,398,0.014
4657,273,277,122,398,0.014
4658,273,277,122,398,0.014
4659,273,277,122,398,0.014
4660,273,277,122,398,0.014
4661,272,277,122,398,0.018
4662,271,277,122,398,0.022
4663,271,277,122,398,0.022
4664,270,277,122,398,0.025
4665,270,277,122,398,0.025
4666,270,277,122,398,0.025
4667,270,277,122,398,0.025
4668,269,277,122,398,0.029
4669,269,277,122,398,0.029
4670,270,277,122,398,0.025
4671,270,277,122,398,0.025
4672,270,277,122,398,0.025
4673,271,277,122,398,0.022
4674,273,277,122,398,0.014
4675,274,277,122,398,0.011
4676,273,276,123,398,0.011
4677,272,276,123,398,0.014
4678,271,276,123,398,0.018
4679,271,276,123,398,0.018
4680,271,276,123,398,0.018
4681,271,276,123,398,0.018
4682,270,276,123,398,0.022
4683,271,276,123,398,0.018
4684,272,276,123,398,0.014
4685,273,276,123,398,0.011
4686,0,275,123,397,0.000
4687,0,275,123,397,0.000
4688,0,275,123,397,0.000
4689,0,275,123,397,0.000
4690,0,275,123,397,0.000
4691,0,275,123,397,0.000
4692,0,275,123,397,0.000
4693,271,275,123,397,0.015
4694,271,275,123,397,0.015
4695,270,275,123,397,0.018
4696,270,275,123,397,0.018
4697,271,275,123,397,0.015
4698,272,275,123,397,0.011
4699,272,275,123,397,0.011
4700,272,275,123,397,0.011
4701,272,275,123,397,0.011
4702,273,275,123,397,0.007
